[2021-11-24 09:10:33,441] I Kiwoom.py | Kiwoom-__init__-0051 I DEBUG    > Kiwoom() class start.
[2021-11-24 14:14:59,692] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:15:01,147] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:15:01,150] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:15:01,178] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:15:07,682] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:15:07,684] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:15:07,728] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:15:10,459] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 14:15:10,462] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:15:10,489] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:15:12,596] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '025000', '000000000000085', 0, '03', '']]
[2021-11-24 14:15:12,599] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:15:12,628] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:15:15,167] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:15:15,170] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:15:15,198] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:15:16,558] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 14:15:16,561] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:15:16,619] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:15:19,976] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:15:19,978] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:15:20,008] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:15:24,364] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:15:24,367] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:15:24,396] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:15:30,882] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 14:15:30,885] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:15:30,915] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:15:33,455] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:15:33,457] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:15:33,501] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:15:33,670] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:15:33,672] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:15:33,716] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:15:33,777] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 14:15:33,781] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:15:33,823] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:15:38,478] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '021320', '000000000000513', 0, '03', '']]
[2021-11-24 14:15:38,481] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:15:38,509] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:15:40,301] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:15:40,304] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:15:40,332] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:15:47,460] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 14:15:47,462] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:15:47,504] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:15:49,811] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:15:49,814] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:15:49,841] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:15:50,454] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 14:15:50,457] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:15:50,500] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:15:52,270] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:15:52,272] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:15:52,301] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:15:55,378] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 14:15:55,380] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:15:55,409] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:15:59,760] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:15:59,763] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:15:59,791] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:16:05,188] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '021320', '000000000000513', 0, '03', '']]
[2021-11-24 14:16:05,191] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:16:05,218] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:16:07,110] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:16:07,111] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:16:07,142] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:16:14,585] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:16:14,588] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:16:14,615] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:16:18,223] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:16:18,226] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:16:18,270] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:16:18,759] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:16:18,762] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:16:18,789] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:16:21,862] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:16:21,865] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:16:21,893] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:16:22,076] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:16:22,078] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:16:22,137] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:16:26,137] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:16:26,140] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:16:26,169] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:16:33,408] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:16:33,411] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:16:33,438] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:16:35,232] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 14:16:35,235] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:16:35,308] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:16:36,299] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '000590', '000000000000014', 0, '03', '']]
[2021-11-24 14:16:36,302] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:16:36,345] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:16:40,468] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 14:16:40,471] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:16:40,499] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:16:40,577] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:16:40,579] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:16:40,639] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:16:51,915] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:16:51,918] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:16:51,945] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:16:52,769] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '025000', '000000000000085', 0, '03', '']]
[2021-11-24 14:16:52,772] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:16:52,800] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:16:55,875] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 14:16:55,879] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:16:55,921] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:16:58,122] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:16:58,125] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:16:58,168] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:17:06,668] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 14:17:06,671] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:17:06,699] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 14:17:11,687] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '025000', '000000000000085', 0, '03', '']]
[2021-11-24 14:17:11,689] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 14:17:11,718] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
